cell0603_08_model_cm_0_45[0].apic[17],0.318181818182,0,0,0,0,0,0,0,0,0,0,1.225,1.925,2.425,2.875,3.3,3.725,4.15,4.625,5.15,5.85,6.975,33.075,35.35,37.3,39.075,40.725,42.275,43.725,45.1,46.425,47.675,48.875,50.05,51.175,52.25,53.275,54.3,55.275,56.2,57.15,58.05,58.925,59.775,60.6,61.4,62.175,62.95,63.725,64.45,65.175
cell0603_08_model_cm_0_45[0].apic[17],0.409090909091,0,0,0,0,0,0,0,0,0.675,1.775,2.425,2.975,3.5,4.0,4.525,5.175,6.0,7.425,33.275,35.75,37.925,39.9,41.7,43.425,45.0,46.525,47.975,49.35,50.65,51.925,53.125,54.3,55.4,56.525,57.575,58.575,59.575,60.525,61.475,62.375,63.25,64.125,64.95,65.775,66.55,67.35,68.125,68.875,69.6,70.3
cell0603_08_model_cm_0_45[0].apic[17],0.5,0,0,0,0,0,0,0,1.075,2.05,2.75,3.35,3.95,4.55,5.3,6.35,8.95,34.2,36.8,39.125,41.25,43.175,45.025,46.7,48.35,49.85,51.35,52.725,54.05,55.35,56.575,57.75,58.9,60.025,61.1,62.125,63.125,64.1,65.05,66.0,66.9,67.775,68.625,69.45,70.25,71.05,71.825,72.6,73.35,74.075,74.775
cell0603_08_model_cm_0_45[0].apic[17],0.590909090909,0,0,0,0,0,0,1.075,2.15,2.9,3.575,4.225,5.0,6.025,8.1,33.725,36.675,39.25,41.575,43.7,45.7,47.55,49.3,50.95,52.55,54.025,55.475,56.85,58.15,59.425,60.65,61.8,62.95,64.05,65.125,66.15,67.125,68.1,69.05,69.975,70.875,71.75,72.6,73.425,74.225,75.0,75.775,76.55,77.3,78.025,78.725
cell0603_08_model_cm_0_45[0].apic[17],0.681818181818,0,0,0,0,0,0.65,2.05,2.9,3.625,4.375,5.275,6.6,31.675,35.325,38.3,40.95,43.35,45.575,47.625,49.55,51.35,53.05,54.7,56.225,57.725,59.125,60.475,61.8,63.05,64.25,65.4,66.55,67.65,68.7,69.725,70.7,71.675,72.625,73.55,74.425,75.3,76.15,76.975,77.775,78.55,79.35,80.1,80.85,81.55,82.275
cell0603_08_model_cm_0_45[0].apic[17],0.772727272727,0,0,0,0,0,1.725,2.7,3.525,4.325,5.3,6.875,32.475,36.175,39.3,42.075,44.6,46.925,49.05,51.075,52.95,54.75,56.425,58.05,59.55,61.025,62.425,63.775,65.05,66.3,67.525,68.675,69.8,70.875,71.925,72.95,73.95,74.925,75.85,76.775,77.65,78.525,79.35,80.2,81.0,81.8,82.55,83.3,84.05,84.775,85.475
cell0603_08_model_cm_0_45[0].apic[17],0.863636363636,0,0,0,0,0.95,2.35,3.275,4.125,5.125,6.725,32.475,36.425,39.775,42.725,45.375,47.825,50.075,52.2,54.15,56.025,57.775,59.475,61.05,62.575,64.0,65.425,66.75,68.05,69.275,70.475,71.65,72.75,73.85,74.875,75.9,76.9,77.85,78.8,79.725,80.6,81.475,82.3,83.125,83.925,84.725,85.475,86.225,86.975,87.7,88.4
cell0603_08_model_cm_0_45[0].apic[17],0.954545454545,0,0,0,0,1.7,2.85,3.775,4.775,6.225,31.725,36.1,39.725,42.875,45.725,48.325,50.725,52.95,55.025,56.95,58.825,60.55,62.2,63.825,65.325,66.75,68.15,69.475,70.75,72.0,73.2,74.35,75.475,76.55,77.6,78.6,79.6,80.575,81.5,82.425,83.3,84.175,85.0,85.825,86.625,87.425,88.175,88.925,89.675,89.8,89.8
cell0603_08_model_cm_0_45[0].apic[17],1.0,0,0,0,0,1.7,2.85,3.775,4.775,6.225,31.725,36.1,39.725,42.875,45.725,48.325,50.725,52.95,55.025,56.95,58.825,60.55,62.2,63.825,65.325,66.75,68.15,69.475,70.75,72.0,73.2,74.35,75.475,76.55,77.6,78.6,79.6,80.575,81.5,82.425,83.3,84.175,85.0,85.825,86.625,87.425,88.175,88.925,89.675,89.8,89.8
cell0603_08_model_cm_0_45[0].apic[18],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cell0603_08_model_cm_0_45[0].apic[18],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cell0603_08_model_cm_0_45[0].apic[19],0.166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.625,0.775,0.9,1.05,1.175,1.275,1.35,1.45,1.55,1.625,1.725,1.8,1.9,1.975
cell0603_08_model_cm_0_45[0].apic[19],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.575,0.85,1.05,1.225,1.375,1.525,1.675,1.825,1.95,2.075,2.2,2.325,2.45,2.55,2.7,2.8,2.9,3.05,3.15,3.275,3.4,3.5,3.625,3.775,3.925,4.05,4.2,4.35,4.525,4.725,4.95,5.2,5.5
cell0603_08_model_cm_0_45[0].apic[19],0.833333333333,0,0,0,0,0,0,0,0,0,0,0,0.625,0.975,1.225,1.45,1.675,1.85,2.025,2.225,2.375,2.55,2.7,2.875,3.05,3.2,3.35,3.55,3.725,3.9,4.075,4.3,4.55,4.8,5.1,5.475,6.025,8.05,36.525,37.7,38.85,39.925,40.95,41.925,42.85,43.775,44.65,45.5,46.325,47.125,47.9
cell0603_08_model_cm_0_45[0].apic[19],1.0,0,0,0,0,0,0,0,0,0,0,0,0.625,0.975,1.225,1.45,1.675,1.85,2.025,2.225,2.375,2.55,2.7,2.875,3.05,3.2,3.35,3.55,3.725,3.9,4.075,4.3,4.55,4.8,5.1,5.475,6.025,8.05,36.525,37.7,38.85,39.925,40.95,41.925,42.85,43.775,44.65,45.5,46.325,47.125,47.9
cell0603_08_model_cm_0_45[0].apic[20],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cell0603_08_model_cm_0_45[0].apic[20],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cell0603_08_model_cm_0_45[0].apic[21],0.166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,0.675,0.85,1.025,1.125,1.225,1.325,1.45,1.525,1.625,1.65
cell0603_08_model_cm_0_45[0].apic[21],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.6,0.9,0.95,1.2,1.4,1.425,1.6,1.65,1.8,1.975,2.025,2.225,2.225,2.35,2.55,2.525,2.6,2.85,2.95,2.95,3.025,3.225,3.275,3.325,3.3,3.625,3.7,3.85,3.9
cell0603_08_model_cm_0_45[0].apic[21],0.833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.725,1.0,1.2,1.4,1.55,1.75,1.75,2.075,2.225,2.225,2.4,2.575,2.725,2.85,2.95,3.175,3.325,3.375,3.475,3.6,3.675,4.05,4.075,4.25,4.425,4.375,4.825,5.0,5.375,5.6,36.575,6.525,37.925,39.35,39.925,41.2
cell0603_08_model_cm_0_45[0].apic[21],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.775,1.025,1.25,1.45,1.625,1.8,1.95,2.1,2.25,2.4,2.55,2.675,2.8,2.925,3.1,3.225,3.375,3.5,3.65,3.825,3.975,4.15,4.325,4.525,4.75,5.0,5.3,5.725,6.35,37.0,38.05,39.05,40.0,40.925,41.8,42.625
cell0603_08_model_cm_0_45[0].apic[22],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cell0603_08_model_cm_0_45[0].apic[22],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cell0603_08_model_cm_0_45[0].apic[23],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.75,0.95,1.125,1.275,1.4,1.525,1.65,1.775,1.9,2.0,2.1,2.2,2.3,2.4
cell0603_08_model_cm_0_45[0].apic[23],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cell0603_08_model_cm_0_45[0].apic[24],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.775,1.15,1.425,1.675,1.9,2.125,2.325,2.525,2.725,2.9,3.075,3.3,3.5,3.7,3.925,4.125,4.4,4.675,4.975,5.375,5.875,6.65,38.2,39.425,40.45,41.425,42.375,43.25,44.1
cell0603_08_model_cm_0_45[0].apic[24],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85,1.25,1.575,1.85,2.1,2.35,2.575,2.825,3.075,3.325,3.575,3.85,4.125,4.475,4.85,5.325,6.075,37.95,39.15,40.2,41.175,42.1,43.0,43.85
cell0603_08_model_cm_0_45[0].apic[25],0.0714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,1.05,1.475,1.825,2.125,2.425,2.7,2.975,3.275,3.55,3.875,4.2,4.575,5.025,5.6,6.5,36.1,37.75,39.175,40.45,41.65,42.8,43.9,44.95,45.95,46.925,47.875,48.775,49.65,50.5,51.35,52.15,52.95,53.7,54.45
cell0603_08_model_cm_0_45[0].apic[25],0.214285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0.725,1.35,1.8,2.2,2.575,2.95,3.325,3.7,4.125,4.625,5.225,6.1,9.0,36.825,38.525,40.05,41.5,42.85,44.125,45.325,46.525,47.65,48.725,49.75,50.775,51.75,52.7,53.6,54.5,55.375,56.225,57.025,57.825,58.6,59.375,60.1,60.825
cell0603_08_model_cm_0_45[0].apic[25],0.357142857143,0,0,0,0,0,0,0,0,0,0,0,0,1.1,1.75,2.3,2.8,3.275,3.8,4.375,5.1,6.125,29.8,36.5,38.475,40.225,41.875,43.4,44.85,46.225,47.525,48.8,49.975,51.125,52.25,53.325,54.375,55.375,56.325,57.275,58.2,59.1,59.975,60.825,61.65,62.45,63.225,64.0,64.75,65.5,66.225
cell0603_08_model_cm_0_45[0].apic[25],0.5,0,0,0,0,0,0,0,0,0,0,0,1.175,2.05,2.775,3.425,4.15,4.975,6.175,10.875,36.225,38.425,40.425,42.275,43.975,45.575,47.1,48.55,49.925,51.225,52.475,53.7,54.875,55.975,57.1,58.125,59.15,60.125,61.075,62.025,62.95,63.825,64.675,65.5,66.325,67.125,67.9,68.65,69.425,70.15,70.85
cell0603_08_model_cm_0_45[0].apic[25],0.642857142857,0,0,0,0,0,0,0,0,0,0,0.875,2.325,3.275,4.175,5.25,6.875,33.8,36.75,39.15,41.325,43.3,45.15,46.875,48.5,50.025,51.525,52.9,54.25,55.525,56.75,57.975,59.1,60.2,61.275,62.325,63.35,64.3,65.25,66.175,67.075,67.975,68.825,69.65,70.45,71.25,72.025,72.775,73.525,74.25,74.975
cell0603_08_model_cm_0_45[0].apic[25],0.785714285714,0,0,0,0,0,0,0,0,0,0,2.525,3.725,4.925,6.575,25.15,36.1,38.85,41.275,43.475,45.5,47.4,49.175,50.825,52.425,53.95,55.375,56.75,58.075,59.325,60.55,61.725,62.85,63.975,65.025,66.05,67.05,68.05,68.975,69.9,70.775,71.65,72.5,73.35,74.15,74.95,75.7,76.45,77.2,77.925,78.625
cell0603_08_model_cm_0_45[0].apic[25],0.928571428571,0,0,0,0,0,0,0,0,0.425,2.725,4.075,5.55,8.1,34.075,37.45,40.25,42.75,45.05,47.125,49.1,50.925,52.675,54.325,55.875,57.375,58.8,60.175,61.45,62.725,63.925,65.1,66.25,67.325,68.375,69.425,70.4,71.375,72.325,73.25,74.125,75.0,75.825,76.675,77.475,78.275,79.025,79.775,80.525,81.225,81.95
cell0603_08_model_cm_0_45[0].apic[25],1.0,0,0,0,0,0,0,0,0,0,2.35,3.8,5.275,7.775,33.825,37.225,40.025,42.575,44.85,46.95,48.925,50.775,52.5,54.15,55.725,57.225,58.65,60.0,61.325,62.6,63.8,64.975,66.1,67.225,68.275,69.275,70.3,71.25,72.2,73.125,74.025,74.875,75.75,76.575,77.375,78.15,78.95,79.7,80.425,81.15,81.85
cell0603_08_model_cm_0_45[0].apic[26],0.1,0,0,0,0,0,0,0,0,2.725,4.2,5.85,9.525,35.025,38.45,41.35,43.975,46.325,48.55,50.575,52.475,54.3,56.0,57.625,59.15,60.625,62.05,63.4,64.675,65.95,67.125,68.325,69.425,70.5,71.575,72.6,73.575,74.55,75.5,76.4,77.3,78.15,79.0,79.825,80.625,81.425,82.175,82.925,83.675,84.375,85.1
cell0603_08_model_cm_0_45[0].apic[26],0.3,0,0,0,0,0,0,0,2.475,4.0,5.675,9.75,35.55,39.125,42.2,44.9,47.425,49.7,51.825,53.825,55.725,57.475,59.175,60.75,62.275,63.725,65.15,66.475,67.775,69.025,70.2,71.35,72.5,73.575,74.625,75.625,76.625,77.6,78.525,79.425,80.3,81.175,82.025,82.85,83.65,84.425,85.2,85.95,86.675,87.375,88.125
cell0603_08_model_cm_0_45[0].apic[26],0.5,0,0,0,0,0,0,2.0,3.625,5.225,8.4,35.375,39.25,42.5,45.425,48.05,50.475,52.725,54.8,56.775,58.625,60.375,62.05,63.625,65.125,66.6,67.975,69.3,70.6,71.825,73.025,74.175,75.3,76.375,77.425,78.425,79.4,80.4,81.325,82.225,83.1,83.95,84.8,85.625,86.425,87.225,87.975,88.725,89.45,89.775,89.775
cell0603_08_model_cm_0_45[0].apic[26],0.7,0,0,0,0,0,1.25,3.05,4.575,6.85,34.575,38.8,42.375,45.475,48.3,50.875,53.225,55.45,57.525,59.45,61.3,63.05,64.675,66.275,67.775,69.2,70.6,71.925,73.2,74.45,75.625,76.8,77.9,78.975,80.025,81.025,82.0,82.95,83.9,84.825,85.7,86.55,87.4,88.2,89.0,89.775,89.775,89.775,89.775,89.775,89.8
cell0603_08_model_cm_0_45[0].apic[26],0.9,0,0,0,0,0,2.375,3.825,5.575,32.95,37.8,41.725,45.125,48.15,50.9,53.425,55.775,57.95,60.025,61.95,63.775,65.5,67.15,68.7,70.225,71.65,73.025,74.35,75.625,76.875,78.075,79.2,80.325,81.4,82.425,83.45,84.425,85.4,86.325,87.225,88.1,88.975,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8
cell0603_08_model_cm_0_45[0].apic[26],1.0,0,0,0,0,0,2.375,3.825,5.575,32.95,37.8,41.725,45.125,48.15,50.9,53.425,55.775,57.95,60.025,61.95,63.775,65.5,67.15,68.7,70.225,71.65,73.025,74.35,75.625,76.875,78.075,79.2,80.325,81.4,82.425,83.45,84.425,85.4,86.325,87.225,88.1,88.975,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8
cell0603_08_model_cm_0_45[0].apic[27],0.1,0,0,0,0,0,0,0,0,2.725,4.2,5.85,9.475,35.0,38.425,41.35,43.95,46.325,48.525,50.55,52.475,54.275,55.975,57.6,59.125,60.625,62.05,63.375,64.675,65.925,67.125,68.3,69.425,70.5,71.575,72.6,73.575,74.525,75.5,76.4,77.275,78.15,78.975,79.825,80.625,81.4,82.175,82.925,83.65,84.375,85.1
cell0603_08_model_cm_0_45[0].apic[27],0.3,0,0,0,0,0,0,0,2.45,4.0,5.675,9.625,35.5,39.075,42.15,44.875,47.375,49.675,51.8,53.8,55.675,57.45,59.125,60.725,62.25,63.7,65.1,66.45,67.75,68.975,70.175,71.325,72.45,73.55,74.575,75.6,76.6,77.55,78.5,79.4,80.275,81.125,82.0,82.825,83.625,84.4,85.175,85.9,86.65,87.35,88.075
cell0603_08_model_cm_0_45[0].apic[27],0.5,0,0,0,0,0,0,2.0,3.6,5.175,8.275,35.325,39.175,42.45,45.375,48.0,50.425,52.675,54.75,56.725,58.575,60.325,62.0,63.575,65.1,66.55,67.925,69.25,70.55,71.775,72.975,74.125,75.25,76.325,77.375,78.375,79.35,80.35,81.275,82.175,83.05,83.925,84.75,85.575,86.375,87.175,87.925,88.675,89.4,89.775,89.775
cell0603_08_model_cm_0_45[0].apic[27],0.7,0,0,0,0,0,1.225,3.025,4.55,6.8,34.475,38.725,42.3,45.425,48.225,50.8,53.15,55.375,57.45,59.4,61.25,62.975,64.625,66.2,67.7,69.15,70.525,71.875,73.15,74.375,75.55,76.725,77.85,78.9,79.95,80.975,81.95,82.9,83.825,84.75,85.625,86.5,87.325,88.15,88.95,89.725,89.775,89.775,89.775,89.775,89.8
cell0603_08_model_cm_0_45[0].apic[27],0.9,0,0,0,0,0,2.35,3.8,5.55,32.825,37.7,41.625,45.025,48.075,50.825,53.35,55.7,57.875,59.95,61.85,63.7,65.425,67.075,68.625,70.15,71.575,72.95,74.275,75.55,76.8,77.975,79.125,80.25,81.325,82.35,83.375,84.35,85.325,86.25,87.15,88.025,88.9,89.725,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8
cell0603_08_model_cm_0_45[0].apic[27],1.0,0,0,0,0,0,2.35,3.8,5.55,32.825,37.7,41.625,45.025,48.075,50.825,53.35,55.7,57.875,59.95,61.85,63.7,65.425,67.075,68.625,70.15,71.575,72.95,74.275,75.55,76.8,77.975,79.125,80.25,81.325,82.35,83.375,84.35,85.325,86.25,87.15,88.025,88.9,89.725,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8
cell0603_08_model_cm_0_45[0].apic[28],0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,1.15,1.525,1.85,2.15,2.425,2.675,2.95,3.2,3.475,3.75,4.05,4.375,4.75,5.2,5.8,6.825,36.425,37.975,39.325,40.575,41.8,42.925,44.0,45.05,46.075,47.025,47.95,48.85,49.725,50.6,51.425,52.25,53.025,53.775,54.525
cell0603_08_model_cm_0_45[0].apic[28],0.3,0,0,0,0,0,0,0,0,0,0,0.525,1.175,1.625,1.975,2.3,2.625,2.9,3.2,3.525,3.85,4.2,4.6,5.1,5.75,6.95,35.6,37.375,38.95,40.475,41.85,43.175,44.475,45.675,46.825,47.925,49.025,50.05,51.05,52.0,52.95,53.85,54.775,55.625,56.475,57.275,58.075,58.85,59.6,60.35,61.075
cell0603_08_model_cm_0_45[0].apic[28],0.5,0,0,0,0,0,0,0,0,0.85,1.45,1.85,2.25,2.6,2.975,3.3,3.675,4.05,4.5,5.025,5.775,7.35,35.325,37.325,39.175,40.85,42.425,43.95,45.35,46.7,47.975,49.25,50.425,51.575,52.675,53.725,54.75,55.775,56.75,57.7,58.6,59.5,60.35,61.2,62.025,62.85,63.625,64.4,65.15,65.875,66.6
cell0603_08_model_cm_0_45[0].apic[28],0.7,0,0,0,0,0,0,0.375,1.25,1.8,2.225,2.625,3.05,3.425,3.85,4.325,4.9,5.65,7.375,34.975,37.275,39.325,41.225,42.975,44.65,46.2,47.7,49.125,50.475,51.775,53.025,54.225,55.4,56.5,57.575,58.625,59.65,60.625,61.6,62.525,63.425,64.3,65.175,66.0,66.825,67.625,68.4,69.15,69.9,70.65,71.375
cell0603_08_model_cm_0_45[0].apic[28],0.9,0,0,0,0,0,0.45,1.375,1.95,2.4,2.85,3.3,3.775,4.275,4.9,5.825,32.625,35.475,37.925,40.15,42.2,44.1,45.875,47.575,49.175,50.675,52.125,53.5,54.85,56.125,57.35,58.525,59.65,60.775,61.825,62.875,63.875,64.875,65.825,66.75,67.625,68.5,69.375,70.2,71.0,71.8,72.575,73.35,74.075,74.8,75.525
cell0603_08_model_cm_0_45[0].apic[28],1.0,0,0,0,0,0,0.45,1.375,1.95,2.4,2.85,3.3,3.775,4.275,4.9,5.825,32.625,35.475,37.925,40.15,42.2,44.1,45.875,47.575,49.175,50.675,52.125,53.5,54.85,56.125,57.35,58.525,59.65,60.775,61.825,62.875,63.875,64.875,65.825,66.75,67.625,68.5,69.375,70.2,71.0,71.8,72.575,73.35,74.075,74.8,75.525
cell0603_08_model_cm_0_45[0].apic[29],0.0384615384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175,0.775,1.1,1.375,1.6,1.8,2.025,2.225,2.4,2.575,2.725,2.925,3.1,3.275,3.475,3.625,3.825,4.05,4.25,4.475,4.75,5.025,5.375,5.8,6.425,37.975,39.3,40.275,41.2
cell0603_08_model_cm_0_45[0].apic[29],0.115384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,1.225,1.6,1.9,2.075,2.4,2.55,2.85,3.1,3.3,3.55,3.825,4.125,4.25,4.675,5.025,5.425,6.025,7.475,36.7,37.45,39.225,40.45,41.025,42.525,42.675,44.05,44.275,46.275,46.475,47.325,48.8,48.95,49.725
cell0603_08_model_cm_0_45[0].apic[29],0.192307692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95,1.5,1.95,2.3,2.625,2.925,3.225,3.55,3.825,4.175,4.625,4.975,5.6,5.725,7.925,34.9,37.225,38.675,40.075,41.35,41.775,42.925,44.125,45.95,45.95,48.0,48.65,49.6,50.2,51.4,52.575,52.575,53.425,54.975,55.5,56.525,56.55
cell0603_08_model_cm_0_45[0].apic[29],0.269230769231,0,0,0,0,0,0,0,0,0,0,0,1.125,1.75,2.25,2.675,3.075,3.425,3.9,4.275,4.8,5.2,5.725,6.625,33.55,35.725,38.05,39.7,41.2,42.65,43.6,44.925,46.15,47.35,48.2,49.95,50.7,51.425,52.7,53.425,54.125,55.325,56.675,57.05,57.675,58.475,59.75,60.525,61.3,61.85,62.775
cell0603_08_model_cm_0_45[0].apic[29],0.346153846154,0,0,0,0,0,0,0,0,0,0.55,1.65,2.3,2.825,3.275,3.75,4.275,4.85,5.5,6.225,9.0,34.075,36.325,38.325,40.6,41.85,43.8,44.575,46.375,47.7,49.325,50.55,51.15,52.6,53.725,54.775,56.075,56.825,57.55,58.75,59.45,60.55,61.45,62.475,62.925,63.9,64.7,65.3,66.05,67.175,67.875
cell0603_08_model_cm_0_45[0].apic[29],0.423076923077,0,0,0,0,0,0,0,0,0.95,1.95,2.675,3.225,3.8,4.375,5.05,5.75,6.675,33.225,35.25,36.2,40.15,42.05,43.8,45.125,47.05,48.2,49.05,51.1,52.3,53.875,54.525,56.2,57.075,58.4,59.0,60.05,61.225,62.2,63.35,63.85,64.55,65.6,66.625,67.625,68.4,68.55,69.8,70.225,70.7,72.0
cell0603_08_model_cm_0_45[0].apic[29],0.5,0,0,0,0,0,0,0,0.975,2.1,2.85,3.5,4.15,4.775,5.725,7.2,32.075,35.775,37.8,40.525,42.2,44.5,45.975,48.0,49.0,50.825,52.3,53.975,55.05,56.575,57.8,58.75,60.125,61.0,62.1,63.125,64.15,65.125,65.9,66.675,67.425,68.975,69.8,70.625,71.45,72.25,73.025,73.5,74.1,75.1,75.425
cell0603_08_model_cm_0_45[0].apic[29],0.576923076923,0,0,0,0,0,0,0.775,2.1,2.9,3.625,4.35,5.175,6.15,8.5,34.0,37.025,39.575,42.375,44.45,46.45,47.65,50.025,51.65,53.25,54.475,55.925,57.55,58.625,60.125,60.725,62.075,63.225,64.35,65.825,66.625,67.625,68.625,69.75,70.65,71.4,71.975,72.825,73.8,74.6,75.55,76.05,76.825,77.575,78.45,78.9
cell0603_08_model_cm_0_45[0].apic[29],0.653846153846,0,0,0,0,0,0,1.875,2.8,3.6,4.375,5.3,6.8,31.975,35.05,38.625,41.225,42.875,45.825,47.9,49.8,51.4,53.325,54.7,56.525,57.975,59.175,60.525,62.025,62.9,64.5,65.65,66.6,67.9,68.95,69.8,70.95,71.625,72.55,73.65,74.675,75.55,76.25,77.075,77.9,78.8,79.325,80.35,80.975,81.45,82.125
cell0603_08_model_cm_0_45[0].apic[29],0.730769230769,0,0,0,0,0,1.425,2.575,3.425,4.25,5.225,6.775,31.45,36.0,39.225,41.175,44.475,46.8,48.975,50.675,52.85,54.625,56.325,57.675,59.475,60.95,62.3,63.45,64.975,66.05,67.225,68.55,69.7,70.8,71.675,72.7,73.7,74.55,75.625,76.4,77.175,78.425,79.0,79.95,80.65,81.575,82.475,83.2,83.95,84.45,85.15
cell0603_08_model_cm_0_45[0].apic[29],0.807692307692,0,0,0,0,0,2.075,3.1,3.975,4.975,6.425,31.775,35.875,39.3,42.25,44.95,47.05,49.35,51.775,53.475,55.375,57.375,59.075,60.65,61.95,63.25,64.65,66.35,67.45,68.775,70.1,71.225,72.35,73.275,74.5,75.25,76.25,77.225,78.275,79.05,80.075,80.95,81.7,82.4,83.325,84.1,84.975,85.825,86.2,87.2,88.0
cell0603_08_model_cm_0_45[0].apic[29],0.884615384615,0,0,0,0,1.25,2.6,3.55,4.575,5.875,8.775,35.25,38.925,42.15,45.075,47.0,50.025,52.275,54.075,56.325,58.15,59.275,61.375,62.775,64.65,65.775,67.325,68.825,69.975,71.375,72.4,73.425,74.675,75.775,76.575,77.825,79.0,79.825,80.875,81.775,82.55,83.525,84.15,84.775,85.875,86.675,87.25,88.1,88.85,89.4,89.8
cell0603_08_model_cm_0_45[0].apic[29],0.961538461538,0,0,0,0,1.85,3.025,4.075,5.225,7.425,33.975,38.1,41.2,44.7,47.5,50.075,52.45,54.65,56.475,58.425,60.3,61.85,63.875,65.125,66.65,68.25,69.5,71.125,72.275,73.375,74.725,75.725,76.975,78.075,79.225,80.125,81.25,82.225,83.15,83.95,84.725,85.8,86.35,87.275,87.975,88.875,89.725,89.8,89.8,89.8,89.825
cell0603_08_model_cm_0_45[0].apic[29],1.0,0,0,0,0,1.85,3.025,4.075,5.225,7.425,33.975,38.1,41.6,44.7,47.5,50.075,52.45,54.65,56.725,58.65,60.5,62.25,63.875,65.475,66.975,68.425,69.8,71.125,72.425,73.675,74.85,76.0,77.125,78.2,79.225,80.25,81.25,82.225,83.15,84.05,84.95,85.8,86.65,87.475,88.275,89.05,89.8,89.8,89.8,89.8,89.825
cell0603_08_model_cm_0_45[0].apic[30],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cell0603_08_model_cm_0_45[0].apic[30],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cell0603_08_model_cm_0_45[0].apic[31],0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0.525,0.725,0.9,1.05,1.175,1.3,1.425,1.525,1.625,1.725,1.825,1.9,2.0
cell0603_08_model_cm_0_45[0].apic[31],0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.7,0.925,1.125,1.275,1.45,1.575,1.725,1.825,1.95,2.075,2.2,2.325,2.425,2.55,2.65,2.775,2.875,2.975,3.075,3.2,3.325,3.425,3.55,3.675
