cell0603_03_model_cm_0_49[0].apic[62],0.576923076923,0,0,0,0,0,0,0,1.975,3.05,3.95,5.0,6.175,10.975,32.875,36.025,38.725,41.125,43.375,45.775,47.7,48.85,51.15,52.775,54.025,55.75,56.65,57.775,59.3,61.0,62.175,63.35,64.45,65.125,66.175,67.375,68.55,69.15,70.4,71.3,72.025,72.9,73.875,74.525,75.175,76.1,77.0,77.725,78.2,78.9,79.625
cell0603_03_model_cm_0_49[0].apic[62],0.653846153846,0,0,0,0,0,0,1.575,2.9,3.9,4.875,6.45,18.825,34.1,37.25,39.175,41.8,44.15,46.325,49.0,50.25,52.625,54.3,55.35,57.375,58.825,59.525,61.55,62.575,63.25,65.0,65.975,67.45,68.525,69.55,70.575,71.375,72.175,73.25,74.0,75.025,75.9,76.875,77.525,78.325,78.6,79.975,80.575,81.2,81.9,82.6
cell0603_03_model_cm_0_49[0].apic[62],0.730769230769,0,0,0,0,0,0.775,2.525,3.6,4.75,6.175,12.375,34.15,37.575,40.55,43.225,45.65,47.9,49.35,51.925,53.775,55.5,57.175,58.5,60.0,61.25,62.625,64.175,65.45,66.65,68.05,69.0,70.275,71.175,72.075,73.375,73.775,75.15,76.2,77.1,77.85,78.825,79.275,80.075,80.875,81.875,82.65,83.25,84.2,84.375,85.5
cell0603_03_model_cm_0_49[0].apic[62],0.807692307692,0,0,0,0,0,1.925,3.175,4.325,5.725,7.725,33.15,37.0,40.675,43.525,45.75,48.475,50.7,52.775,54.675,56.525,58.225,59.9,61.45,62.95,64.375,65.725,66.85,68.15,69.525,70.525,71.675,72.475,74.0,74.875,76.025,76.575,77.775,78.725,79.625,80.5,81.45,82.275,82.625,83.875,84.2,85.3,85.925,86.85,87.55,88.125
cell0603_03_model_cm_0_49[0].apic[62],0.884615384615,0,0,0,0,0.625,2.6,3.8,5.1,7.325,32.825,36.45,40.0,43.525,45.95,48.475,51.175,53.35,55.1,57.325,58.875,60.825,61.825,64.025,65.5,66.925,68.275,69.6,70.675,71.9,72.625,74.375,75.15,76.525,77.55,78.275,79.5,80.325,81.125,82.25,83.025,83.625,84.675,85.5,86.375,87.15,87.675,88.625,88.95,89.775,89.775
cell0603_03_model_cm_0_49[0].apic[62],0.961538461538,0,0,0,0,1.675,3.15,4.35,6.1,9.425,35.975,39.85,43.175,46.175,48.55,51.375,53.425,55.85,57.4,59.775,61.575,62.875,64.7,66.25,67.925,69.375,70.55,71.85,72.8,74.325,75.2,76.65,77.6,78.925,79.95,80.825,81.55,82.725,83.75,84.425,85.525,86.05,86.975,87.775,88.775,89.325,89.8,89.8,89.8,89.8,89.8
cell0603_03_model_cm_0_49[0].apic[62],1.0,0,0,0,0,1.675,3.15,4.4,6.1,31.25,35.975,39.85,43.175,46.175,48.875,51.375,53.7,55.85,57.9,59.775,61.575,63.3,64.925,66.45,67.925,69.375,70.725,72.025,73.275,74.475,75.675,76.8,77.875,78.925,79.95,80.95,81.925,82.85,83.75,84.675,85.525,86.375,87.2,88.0,88.775,89.525,89.8,89.8,89.8,89.8,89.8
cell0603_03_model_cm_0_49[0].apic[63],0.0555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.3,1.7,2.025,2.35,2.625,2.875,3.175,3.45,3.7,4.0,4.3,4.625,5.0,5.45,6.025,6.875,9.425,32.975,34.25,35.45,36.55,37.6,38.6,39.575,40.5,41.4,42.25,43.1,43.9,44.725,45.5,46.25
cell0603_03_model_cm_0_49[0].apic[63],0.166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.925,1.525,1.975,2.375,2.725,3.1,3.375,3.725,4.125,4.35,4.925,5.45,5.775,7.375,10.8,33.5,34.35,35.2,37.7,38.425,39.625,40.775,42.35,43.375,43.95,45.375,46.3,47.2,47.7,48.925,49.425,50.6,50.725,51.825,52.6,53.025,54.075
cell0603_03_model_cm_0_49[0].apic[63],0.277777777778,0,0,0,0,0,0,0,0,0,0,0,1.4,2.025,2.425,2.85,3.35,3.75,4.175,4.65,5.2,5.7,7.0,9.25,33.3,35.1,36.75,38.275,39.2,40.625,41.925,43.2,44.85,44.8,46.675,47.75,48.45,50.15,50.775,51.725,52.65,53.525,54.725,55.55,56.35,56.875,57.925,58.15,59.425,59.875,60.35
cell0603_03_model_cm_0_49[0].apic[63],0.388888888889,0,0,0,0,0,0,0,0,0,1.35,2.075,2.625,3.125,3.625,4.1,4.625,5.275,6.125,7.225,32.075,34.275,35.675,37.575,39.275,41.375,42.0,43.875,45.25,46.95,47.825,49.05,50.2,51.65,52.7,53.425,54.175,55.725,56.375,57.6,58.475,59.375,59.7,61.025,61.35,61.7,63.375,63.7,64.225,65.575,66.1
cell0603_03_model_cm_0_49[0].apic[63],0.5,0,0,0,0,0,0,0,0.525,1.75,2.45,2.95,3.55,4.075,4.75,5.5,6.4,30.725,33.475,35.8,36.85,39.85,41.65,42.5,44.95,46.475,47.175,48.575,50.25,51.2,52.75,53.95,55.375,56.175,57.525,58.3,59.55,60.5,60.95,62.35,63.225,63.875,64.725,65.55,66.55,67.125,68.1,68.65,69.375,70.1,71.0
cell0603_03_model_cm_0_49[0].apic[63],0.611111111111,0,0,0,0,0,0,0.8,1.9,2.6,3.25,3.825,4.5,5.175,6.45,30.475,33.6,36.2,38.5,40.625,42.175,44.025,46.175,47.8,49.375,50.825,52.275,53.3,54.9,55.85,57.35,57.975,59.625,60.45,61.75,62.3,63.75,64.475,65.425,66.125,67.425,68.3,69.125,69.55,70.55,71.5,71.575,73.0,73.4,74.3,74.675
cell0603_03_model_cm_0_49[0].apic[63],0.722222222222,0,0,0,0,0,0.425,1.85,2.625,3.275,3.975,4.75,5.725,7.175,32.5,35.5,38.15,40.075,42.75,44.35,46.675,48.45,50.15,51.425,53.25,54.725,56.125,57.175,58.75,59.725,60.925,61.625,63.425,64.5,65.55,66.55,67.525,68.475,69.05,70.325,70.825,72.05,72.875,73.675,74.3,74.775,75.25,76.6,77.2,78.2,78.6
cell0603_03_model_cm_0_49[0].apic[63],0.833333333333,0,0,0,0,0,1.55,2.45,3.2,3.975,4.8,5.95,10.05,33.7,36.275,39.075,41.6,44.35,46.075,48.5,50.3,52.075,53.4,55.0,56.825,58.25,59.625,60.95,62.0,62.8,64.65,65.575,66.675,67.975,68.8,70.0,70.8,71.575,72.5,73.75,74.125,75.475,76.15,76.975,77.75,78.525,79.15,80.025,80.9,81.2,82.025
cell0603_03_model_cm_0_49[0].apic[63],0.944444444444,0,0,0,0,0.925,2.2,3.025,3.85,4.7,5.925,30.25,34.275,37.575,40.475,43.125,45.525,47.375,49.825,51.45,53.275,55.35,57.0,58.275,59.775,61.5,62.875,63.95,65.45,66.65,67.625,69.0,69.9,70.975,72.175,72.85,74.15,75.1,76.025,76.75,77.8,78.65,79.325,80.3,81.075,81.85,82.475,83.2,83.8,84.75,85.45
cell0603_03_model_cm_0_49[0].apic[63],1.0,0,0,0,0,0.925,2.2,3.05,3.85,4.7,5.925,30.25,34.275,37.575,40.475,43.125,45.525,47.75,49.825,51.775,53.6,55.35,57.0,58.55,60.05,61.5,62.875,64.175,65.45,66.65,67.85,69.0,70.1,71.15,72.175,73.175,74.15,75.1,76.025,76.9,77.8,78.65,79.475,80.3,81.075,81.85,82.6,83.325,84.05,84.75,85.45
cell0603_03_model_cm_0_49[0].apic[64],0.0555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.675,1.05,1.325,1.575,1.8,2.0,2.175,2.375,2.55,2.725,2.9,3.1,3.25,3.45,3.6,3.8,4.0,4.2,4.4,4.65,4.9,5.2,5.525,6.0,6.6,7.95,33.175,34.125,35.05
cell0603_03_model_cm_0_49[0].apic[64],0.166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275,1.05,1.45,1.8,2.1,2.4,2.65,2.9,3.15,3.4,3.675,3.9,4.2,4.475,4.825,5.175,5.65,6.275,7.35,31.975,33.35,34.6,35.775,36.875,37.95,38.975,39.95,40.875,41.775,42.65,43.525,44.35,45.15,45.925,46.7,47.425
cell0603_03_model_cm_0_49[0].apic[64],0.277777777778,0,0,0,0,0,0,0,0,0,0,0,0.525,1.375,1.875,2.3,2.65,3.0,3.325,3.65,4.0,4.375,4.75,5.225,5.8,6.675,9.325,32.475,34.125,35.65,37.05,38.35,39.625,40.825,41.975,43.075,44.15,45.175,46.15,47.1,48.025,48.925,49.825,50.675,51.5,52.3,53.075,53.85,54.6,55.325,56.025
cell0603_03_model_cm_0_49[0].apic[64],0.388888888889,0,0,0,0,0,0,0,0,0,0.75,1.625,2.2,2.675,3.125,3.525,3.925,4.375,4.875,5.475,6.3,8.0,31.95,33.975,35.8,37.475,39.05,40.525,41.925,43.25,44.525,45.75,46.925,48.05,49.125,50.2,51.2,52.2,53.15,54.075,54.95,55.85,56.7,57.55,58.35,59.125,59.9,60.65,61.4,62.125,62.85
cell0603_03_model_cm_0_49[0].apic[64],0.5,0,0,0,0,0,0,0,0,1.45,2.175,2.725,3.25,3.725,4.225,4.8,5.475,6.5,9.625,32.65,34.925,36.975,38.825,40.575,42.2,43.775,45.225,46.625,47.95,49.225,50.45,51.65,52.775,53.875,54.95,55.975,56.975,57.95,58.875,59.8,60.675,61.575,62.4,63.225,64.025,64.8,65.575,66.325,67.05,67.75,68.475
cell0603_03_model_cm_0_49[0].apic[64],0.611111111111,0,0,0,0,0,0,0.45,1.75,2.45,3.05,3.625,4.175,4.85,5.675,7.05,31.175,33.95,36.375,38.575,40.6,42.45,44.225,45.875,47.45,48.925,50.35,51.725,53.025,54.275,55.475,56.65,57.75,58.85,59.875,60.925,61.9,62.875,63.8,64.7,65.575,66.45,67.3,68.1,68.9,69.675,70.425,71.175,71.9,72.65,73.325
cell0603_03_model_cm_0_49[0].apic[64],0.722222222222,0,0,0,0,0,0.05,1.775,2.55,3.2,3.85,4.525,5.35,6.65,30.75,33.95,36.675,39.125,41.325,43.375,45.3,47.1,48.8,50.425,51.925,53.425,54.8,56.125,57.45,58.675,59.85,61.0,62.125,63.2,64.25,65.25,66.225,67.175,68.1,69.025,69.9,70.75,71.6,72.4,73.2,73.975,74.725,75.5,76.2,76.925,77.625
cell0603_03_model_cm_0_49[0].apic[64],0.833333333333,0,0,0,0,0,1.575,2.5,3.225,3.925,4.7,5.75,7.925,32.625,35.8,38.6,41.125,43.45,45.55,47.55,49.425,51.175,52.85,54.425,55.95,57.4,58.775,60.1,61.4,62.6,63.8,64.925,66.025,67.1,68.15,69.15,70.125,71.075,72.0,72.9,73.775,74.625,75.475,76.275,77.075,77.85,78.6,79.325,80.05,80.75,81.45
cell0603_03_model_cm_0_49[0].apic[64],0.944444444444,0,0,0,0,1.0,2.225,3.1,3.85,4.7,5.875,10.325,33.675,37.025,39.95,42.6,45.0,47.25,49.325,51.275,53.1,54.875,56.5,58.075,59.55,61.025,62.375,63.7,64.95,66.175,67.35,68.525,69.625,70.675,71.7,72.7,73.675,74.625,75.55,76.425,77.325,78.175,79.0,79.825,80.6,81.375,82.125,82.85,83.575,84.275,84.975
cell0603_03_model_cm_0_49[0].apic[64],1.0,0,0,0,0,1.0,2.225,3.1,3.85,4.7,5.875,10.325,33.675,37.025,39.95,42.6,45.0,47.25,49.325,51.275,53.1,54.875,56.5,58.075,59.55,61.025,62.375,63.7,64.95,66.175,67.35,68.525,69.625,70.675,71.7,72.7,73.675,74.625,75.55,76.425,77.325,78.175,79.0,79.825,80.6,81.375,82.125,82.85,83.575,84.275,84.975
cell0603_03_model_cm_0_49[0].apic[65],0.166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,0.45,0.675,0.825,0.975,1.1,1.2,1.3,1.4,1.5,1.6,1.675,1.775,1.825,1.9
cell0603_03_model_cm_0_49[0].apic[65],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.875,1.125,1.3,1.5,1.675,1.85,2.0,2.15,2.3,2.45,2.575,2.725,2.875,3.0,3.175,3.3,3.45,3.625,3.775,3.925,4.1,4.3,4.5,4.725,4.975,5.25,5.625,6.125,7.05
cell0603_03_model_cm_0_49[0].apic[65],0.833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85,1.25,1.575,1.875,2.125,2.4,2.65,2.9,3.15,3.375,3.65,3.95,4.225,4.575,4.95,5.4,6.025,7.075,32.65,33.975,35.15,36.275,37.35,38.35,39.325,40.25,41.15,42.025,42.875,43.675,44.475,45.25,46.0
cell0603_03_model_cm_0_49[0].apic[65],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225,1.125,1.625,2.025,2.4,2.75,3.125,3.45,3.85,4.275,4.75,5.35,6.3,32.275,33.625,34.825,35.95,37.025,38.025,39.025,39.95,40.85,41.725,42.575,43.4,44.2,44.975,45.725
cell0603_03_model_cm_0_49[0].apic[66],0.0454545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,1.25,1.725,2.15,2.525,2.9,3.3,3.65,4.05,4.5,5.025,5.65,6.625,9.575,33.25,34.8,36.225,37.5,38.8,40.0,41.125,42.225,43.275,44.275,45.25,46.2,47.125,48.0,48.85,49.675,50.525,51.3,52.075,52.825,53.575,54.3
cell0603_03_model_cm_0_49[0].apic[66],0.136363636364,0,0,0,0,0,0,0,0,0,0,0,0,0.975,1.675,2.2,2.7,3.15,3.625,4.1,4.65,5.3,6.25,8.225,32.8,34.65,36.325,37.9,39.375,40.75,42.075,43.325,44.525,45.675,46.8,47.85,48.875,49.875,50.85,51.775,52.7,53.575,54.425,54.975,56.1,56.625,57.4,58.425,59.175,59.875,60.6
cell0603_03_model_cm_0_49[0].apic[66],0.227272727273,0,0,0,0,0,0,0,0,0,0,0.5,1.65,2.35,2.95,3.5,4.075,4.725,5.525,6.725,31.025,33.6,35.675,37.525,39.25,40.85,42.375,43.8,45.15,46.475,47.725,48.925,50.1,51.2,52.275,53.3,54.325,55.3,55.95,56.6,58.05,58.925,59.775,60.6,61.175,62.2,62.95,63.7,64.45,64.95,65.85
cell0603_03_model_cm_0_49[0].apic[66],0.318181818182,0,0,0,0,0,0,0,0,0,1.0,2.1,2.875,3.575,4.225,5.0,6.0,8.025,32.5,34.975,37.15,39.125,40.975,42.7,44.3,45.85,47.275,48.65,50.0,51.25,52.475,53.675,54.8,55.875,56.925,57.975,58.95,59.675,60.85,61.775,62.65,63.525,64.375,65.175,65.975,66.775,67.525,68.275,69.0,69.7,70.425
cell0603_03_model_cm_0_49[0].apic[66],0.409090909091,0,0,0,0,0,0,0,0,1.2,2.375,3.2,3.975,4.825,5.875,7.9,32.4,35.175,37.575,39.775,41.775,43.65,45.375,47.05,48.6,50.1,51.5,52.85,54.175,55.425,56.625,57.8,58.9,59.975,61.025,62.075,63.05,64.0,64.925,65.825,66.7,67.575,68.425,69.225,70.025,70.8,71.55,72.3,73.025,73.725,74.45
cell0603_03_model_cm_0_49[0].apic[66],0.5,0,0,0,0,0,0,0,1.175,2.475,3.375,4.25,5.25,6.725,30.8,34.275,37.025,39.5,41.725,43.8,45.75,47.55,49.25,50.875,52.4,53.875,55.275,56.6,57.9,58.875,60.075,61.5,62.6,63.65,64.7,65.725,66.5,67.65,68.575,69.475,70.35,71.225,72.05,72.875,73.65,74.425,75.175,75.925,76.65,77.2,78.05
cell0603_03_model_cm_0_49[0].apic[66],0.590909090909,0,0,0,0,0,0,0.875,2.4,3.375,4.325,5.45,7.35,32.05,35.45,38.325,40.9,43.25,45.4,47.425,49.275,50.725,52.725,54.325,55.825,57.025,58.675,60.025,61.3,62.525,63.7,64.85,65.95,67.025,67.85,69.075,70.05,71.0,71.925,72.8,73.675,74.55,75.075,76.2,76.975,77.75,78.5,79.225,79.95,80.65,81.375
cell0603_03_model_cm_0_49[0].apic[66],0.681818181818,0,0,0,0,0,0,2.125,3.225,4.25,5.45,7.55,32.55,36.125,39.15,41.85,44.35,46.6,48.7,50.675,52.525,54.25,55.925,57.5,59.0,60.2,61.8,63.15,64.425,65.625,66.825,67.975,69.05,70.125,71.175,72.175,73.15,74.075,75.0,75.725,76.775,77.625,78.45,79.25,80.05,80.825,81.575,82.3,83.025,83.75,84.425
cell0603_03_model_cm_0_49[0].apic[66],0.772727272727,0,0,0,0,0,1.6,2.9,3.975,5.175,7.175,32.45,36.3,39.575,42.45,45.075,47.475,49.7,51.775,53.7,55.525,57.25,58.9,60.475,61.725,63.4,64.75,66.075,67.35,68.575,69.725,70.875,71.975,73.05,74.075,75.05,76.025,76.975,77.9,78.8,79.65,80.5,81.325,82.125,82.925,83.675,84.425,85.175,85.9,86.375,87.275
cell0603_03_model_cm_0_49[0].apic[66],0.863636363636,0,0,0,0,0,2.4,3.55,4.75,6.5,31.8,36.075,39.6,42.7,45.475,48.025,50.375,52.575,54.6,56.55,58.35,60.075,61.7,63.25,64.75,66.175,67.325,68.825,70.1,71.325,72.5,73.625,74.7,75.8,76.8,77.8,78.775,79.7,80.625,81.5,82.375,83.225,84.05,84.85,85.65,86.4,87.15,87.875,88.6,89.3,89.775
cell0603_03_model_cm_0_49[0].apic[66],0.954545454545,0,0,0,0,1.55,3.0,4.2,5.675,30.275,35.3,39.2,42.125,45.6,48.3,50.8,53.15,55.275,57.325,59.225,61.025,62.75,64.35,65.9,67.375,68.825,70.175,71.475,72.725,73.925,75.1,76.25,77.325,78.4,79.425,80.4,81.375,82.3,83.225,84.1,84.975,85.825,86.65,87.45,88.225,89.0,89.75,89.8,89.8,89.8,89.8
cell0603_03_model_cm_0_49[0].apic[66],1.0,0,0,0,0,1.55,3.0,4.2,5.675,30.275,35.3,39.2,42.575,45.6,48.3,50.8,53.15,55.275,57.325,59.225,61.025,62.75,64.35,65.9,67.375,68.825,70.175,71.475,72.725,73.925,75.1,76.25,77.325,78.4,79.425,80.4,81.375,82.3,83.225,84.1,84.975,85.825,86.65,87.45,88.225,89.0,89.75,89.8,89.8,89.8,89.8
cell0603_03_model_cm_0_49[0].apic[67],0.0454545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,1.25,1.725,2.15,2.525,2.9,3.275,3.65,4.05,4.5,5.025,5.65,6.625,9.575,33.25,34.8,36.225,37.525,38.8,40.0,41.125,42.225,43.275,44.275,45.25,46.2,47.125,48.0,48.85,49.675,50.525,51.3,52.075,52.825,53.575,54.3
cell0603_03_model_cm_0_49[0].apic[67],0.136363636364,0,0,0,0,0,0,0,0,0,0,0,0,0.975,1.675,2.2,2.7,3.15,3.625,4.1,4.65,5.3,6.225,8.225,32.8,34.65,36.35,37.9,39.375,40.75,42.05,43.325,44.1,45.675,46.8,47.475,48.875,49.525,50.85,51.775,52.7,53.575,54.425,55.25,56.1,56.6,57.675,58.425,59.15,59.875,60.6
cell0603_03_model_cm_0_49[0].apic[67],0.227272727273,0,0,0,0,0,0,0,0,0,0,0.5,1.65,2.35,2.95,3.5,4.075,4.725,5.525,6.725,31.025,33.575,35.675,36.975,39.225,40.85,42.375,43.8,45.15,46.475,47.725,48.925,50.075,51.2,52.25,52.975,54.325,55.3,56.225,57.15,57.775,58.9,59.775,60.6,61.175,62.2,62.95,63.7,64.45,65.15,65.85
cell0603_03_model_cm_0_49[0].apic[67],0.318181818182,0,0,0,0,0,0,0,0,0,1.0,2.1,2.85,3.55,4.225,5.0,6.0,8.025,32.5,34.975,37.15,39.125,40.975,42.7,44.275,45.825,47.275,48.65,50.0,51.25,52.475,53.65,54.775,55.875,56.925,57.975,58.95,59.925,60.85,61.75,62.625,63.525,64.375,65.175,65.975,66.75,67.5,68.075,68.975,69.7,70.075
cell0603_03_model_cm_0_49[0].apic[67],0.409090909091,0,0,0,0,0,0,0,0,1.2,2.375,3.2,3.975,4.825,5.875,7.9,32.4,35.175,37.575,39.75,41.775,43.65,45.375,47.05,48.6,50.1,51.5,52.85,54.175,55.125,56.6,57.8,58.4,59.975,61.025,62.05,63.05,63.975,64.925,65.825,66.7,67.575,68.425,69.225,70.025,70.8,71.55,72.3,73.025,73.725,74.45
cell0603_03_model_cm_0_49[0].apic[67],0.5,0,0,0,0,0,0,0,1.175,2.475,3.375,4.25,5.225,6.725,30.8,34.25,37.025,39.5,41.725,43.8,45.725,47.55,49.25,50.875,52.4,53.875,55.25,56.6,57.9,59.125,60.325,61.475,62.6,63.675,64.7,65.725,66.7,67.65,68.575,69.475,70.35,71.225,72.05,72.875,73.65,74.425,75.175,75.9,76.625,77.35,78.075
cell0603_03_model_cm_0_49[0].apic[67],0.590909090909,0,0,0,0,0,0,0.875,2.4,3.375,4.325,5.45,7.35,32.05,35.45,38.325,40.9,43.25,45.4,47.4,49.275,51.05,52.7,54.325,55.825,57.3,58.675,60.025,61.275,62.275,63.7,64.85,65.95,67.025,68.05,69.075,70.05,71.0,71.925,72.8,73.675,74.55,75.375,76.175,76.975,77.75,78.5,79.1,79.95,80.65,81.375
cell0603_03_model_cm_0_49[0].apic[67],0.681818181818,0,0,0,0,0,0,2.125,3.225,4.25,5.45,7.55,32.55,36.125,39.15,41.85,44.325,46.2,48.675,50.65,52.525,54.25,55.925,57.5,59.0,60.45,61.8,63.15,64.4,65.625,66.825,67.95,69.05,70.125,71.175,72.175,73.15,74.075,75.0,75.875,76.775,77.625,78.45,79.25,80.05,80.8,81.55,82.3,83.0,83.725,84.425
cell0603_03_model_cm_0_49[0].apic[67],0.772727272727,0,0,0,0,0,1.6,2.9,3.975,5.175,7.175,32.45,36.3,39.575,42.45,45.075,47.45,49.675,51.75,53.675,55.525,57.25,58.9,60.45,61.95,63.4,64.75,66.05,67.35,68.55,69.725,70.85,71.975,73.025,74.05,75.05,76.025,76.8,77.9,78.65,79.65,80.5,81.325,82.125,82.9,83.675,84.3,85.175,85.9,86.6,87.275
cell0603_03_model_cm_0_49[0].apic[67],0.863636363636,0,0,0,0,0,2.4,3.55,4.75,6.475,31.775,36.05,39.575,42.675,45.475,48.025,50.375,52.575,54.6,56.525,58.35,60.075,61.45,63.25,64.75,65.95,67.525,68.625,70.1,71.325,72.475,73.45,74.7,75.775,76.8,77.8,78.775,79.7,80.625,81.375,82.375,83.1,84.05,84.85,85.625,86.275,87.15,87.875,88.475,89.3,89.775
cell0603_03_model_cm_0_49[0].apic[67],0.954545454545,0,0,0,0,1.55,3.0,4.2,5.675,30.25,35.3,39.175,42.575,45.575,48.3,50.8,53.125,55.275,57.325,59.225,61.0,62.725,64.35,65.9,67.175,68.8,70.175,71.475,72.725,73.925,75.1,76.25,77.325,78.375,79.4,80.4,81.35,82.3,83.2,84.1,84.975,85.825,86.65,87.45,88.1,88.975,89.725,89.8,89.8,89.8,89.8
cell0603_03_model_cm_0_49[0].apic[67],1.0,0,0,0,0,1.55,3.0,4.2,5.675,30.25,35.3,39.175,42.575,45.575,48.3,50.8,53.125,55.275,57.325,59.225,61.0,62.725,64.35,65.9,67.375,68.8,70.175,71.475,72.725,73.925,75.1,76.25,77.325,78.375,79.4,80.4,81.35,82.3,83.2,84.1,84.975,85.825,86.65,87.45,88.225,88.975,89.725,89.8,89.8,89.8,89.8
cell0603_03_model_cm_0_49[0].apic[68],0.166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.55,0.7,0.825,0.925,1.05
cell0603_03_model_cm_0_49[0].apic[68],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.825,0.925,1.075,1.425,1.475,1.725,1.85,1.95,2.125,2.2,2.3,2.225,2.525,2.525,2.8,2.925,3.075,3.025,3.1,3.375,3.475,3.525,3.625,3.65
cell0603_03_model_cm_0_49[0].apic[68],0.833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225,0.775,1.075,1.45,1.675,1.95,2.05,2.35,2.5,2.65,2.925,3.075,3.325,3.525,3.65,3.825,4.025,4.4,4.55,4.725,5.025,5.8,5.575,6.0,32.6,7.7,9.4,34.5,35.45,36.375,35.75
cell0603_03_model_cm_0_49[0].apic[68],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1.1,1.5,1.825,2.1,2.375,2.6,2.85,3.1,3.35,3.575,3.85,4.1,4.375,4.675,5.05,5.5,6.05,7.0,32.375,33.45,34.475,35.425,36.3,37.2,38.025
cell0603_03_model_cm_0_49[0].apic[69],0.0454545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.375,1.75,2.1,2.4,2.7,2.975,3.275,3.55,3.85,4.175,4.5,4.875,5.325,5.875,6.65,8.375,32.45,33.8,35.05,36.225,37.325,38.4,39.4,40.4,41.325,42.225,43.1,43.95,44.8,45.6,46.375,47.125,47.875
cell0603_03_model_cm_0_49[0].apic[69],0.136363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,1.075,1.65,2.1,2.525,2.875,3.275,3.625,4.025,4.45,4.925,5.5,6.25,7.7,31.825,33.525,35.1,36.525,37.9,39.15,40.35,41.55,42.65,43.7,44.725,45.75,46.7,47.625,48.525,49.4,50.25,51.075,51.9,52.7,53.45,54.2,54.95,55.65
cell0603_03_model_cm_0_49[0].apic[69],0.227272727273,0,0,0,0,0,0,0,0,0,0,0,1.175,1.9,2.45,2.95,3.4,3.9,4.4,4.95,5.65,6.7,10.225,32.625,34.575,36.3,37.925,39.4,40.85,42.225,43.5,44.725,45.925,47.05,48.15,49.2,50.225,51.225,52.175,53.1,54.0,54.875,55.75,56.575,57.4,58.175,58.95,59.725,60.45,61.175,61.875
cell0603_03_model_cm_0_49[0].apic[69],0.318181818182,0,0,0,0,0,0,0,0,0,0.35,1.725,2.475,3.075,3.625,4.25,4.875,5.7,6.925,30.45,33.1,35.225,37.2,39.0,40.675,42.275,43.75,45.15,46.525,47.8,49.025,50.25,51.375,52.475,53.55,54.6,55.6,56.55,57.5,58.425,59.3,60.2,61.025,61.85,62.65,63.45,64.2,64.95,65.675,66.4,67.125
cell0603_03_model_cm_0_49[0].apic[69],0.409090909091,0,0,0,0,0,0,0,0,0.8,2.05,2.875,3.575,4.225,4.975,5.775,7.675,31.525,34.175,36.5,38.6,40.55,42.325,44.025,45.625,47.15,48.575,49.925,51.25,52.525,53.725,54.9,56.025,57.125,58.175,59.2,60.2,61.15,62.075,63.0,63.875,64.75,65.6,66.4,67.2,67.975,68.75,69.475,70.2,70.925,71.625
cell0603_03_model_cm_0_49[0].apic[69],0.5,0,0,0,0,0,0,0,0.8,2.225,3.1,3.85,4.65,5.65,7.2,31.025,34.075,36.675,39.0,41.125,43.1,44.95,46.675,48.325,49.85,51.35,52.75,54.1,55.4,56.65,57.825,59.0,60.125,61.2,62.25,63.275,64.25,65.2,66.125,67.025,67.9,68.775,69.625,70.425,71.225,72.0,72.75,73.5,74.225,74.925,75.65
cell0603_03_model_cm_0_49[0].apic[69],0.590909090909,0,0,0,0,0,0,0.6,2.2,3.125,4.0,4.925,6.125,8.95,32.75,35.8,38.5,40.875,43.1,44.7,47.025,48.825,50.5,52.125,53.625,55.1,56.475,57.85,59.125,60.35,61.525,62.7,63.8,64.875,65.9,66.925,67.9,68.85,69.775,70.675,71.525,72.425,73.25,74.05,74.85,75.625,76.375,77.1,77.825,78.525,79.25
