label:v(.5)
6454 2
16.8	-85.985
16.82	-85.994
16.84	-86.016
16.86	-86.016
16.88	-85.996
16.9	-85.987
16.92	-86.01
16.94	-86.021
16.96	-85.994
16.98	-85.996
17	-86.024
17.02	-86.025
17.04	-86.002
17.06	-86.002
17.08	-86.015
17.1	-86.017
17.12	-85.997
17.14	-85.994
17.16	-86.023
17.18	-86.024
17.2	-85.988
17.22	-85.997
17.24	-86.01
17.26	-86.008
17.28	-85.975
17.3	-85.988
17.32	-85.997
17.34	-86.006
17.36	-85.997
17.38	-85.979
17.4	-86.002
17.42	-86.007
17.44	-86.002
17.46	-85.997
17.48	-86.014
17.5	-86.009
17.52	-86
17.54	-85.991
17.56	-86.007
17.58	-86.011
17.6	-85.999
17.62	-86.002
17.64	-86.008
17.66	-86.003
17.68	-85.986
17.7	-85.997
17.72	-86.024
17.74	-86.014
17.76	-85.987
17.78	-85.99
17.8	-86.027
17.82	-86.022
17.84	-85.968
17.86	-85.981
17.88	-86.018
17.9	-86.017
17.92	-85.983
17.94	-85.986
17.96	-86.005
17.98	-86.015
18	-85.994
18.02	-85.994
18.04	-86.017
18.06	-86
18.08	-85.983
18.1	-85.999
18.12	-86.019
18.14	-86.017
18.16	-85.999
18.18	-86
18.2	-86.018
18.22	-86.009
18.24	-85.988
18.26	-86.004
18.28	-86.016
18.3	-85.993
18.32	-85.98
18.34	-86.003
18.36	-86.001
18.38	-85.987
18.4	-85.987
18.42	-85.994
18.44	-86.007
18.46	-85.992
18.48	-85.981
18.5	-85.993
18.52	-86.008
18.54	-85.992
18.56	-85.992
18.58	-86.009
18.6	-86.031
18.62	-86.007
18.64	-85.979
18.66	-85.994
18.68	-86.011
18.7	-86.015
18.72	-85.987
18.74	-86.009
18.76	-86.024
18.78	-86.012
18.8	-85.985
18.82	-86.001
18.84	-86.01
18.86	-85.995
18.88	-85.98
18.9	-85.989
18.92	-86.004
18.94	-85.991
18.96	-85.981
18.98	-85.993
19	-86.014
19.02	-86.002
19.04	-85.987
19.06	-86.015
19.08	-86.02
19.1	-86.011
19.12	-85.989
19.14	-86.004
19.16	-86.03
19.18	-86.003
19.2	-85.984
19.22	-86.017
19.24	-86.022
19.26	-85.985
19.28	-85.971
19.3	-86
19.32	-86.007
19.34	-85.981
19.36	-85.997
19.38	-86.006
19.4	-86
19.42	-85.988
19.44	-85.991
19.46	-86.006
19.48	-86.014
19.5	-85.998
19.52	-85.996
19.54	-86.017
19.56	-86.032
19.58	-86.002
19.6	-85.988
19.62	-86.014
19.64	-86.025
19.66	-85.992
19.68	-85.996
19.7	-85.998
19.72	-86.006
19.74	-85.997
19.76	-85.98
19.78	-85.995
19.8	-86.011
19.82	-85.985
19.84	-85.98
19.86	-85.995
19.88	-86.007
19.9	-85.992
19.92	-85.98
19.94	-86.017
19.96	-86.019
19.98	-86
20	-86.003
20.02	-86.013
20.04	-86.028
20.06	-85.998
20.08	-86.003
20.1	-86.025
20.12	-86.019
20.14	-85.995
20.16	-85.989
20.18	-86.017
20.2	-86
20.22	-85.984
20.24	-85.995
20.26	-86.004
20.28	-86.004
20.3	-85.978
20.32	-85.989
20.34	-86.011
20.36	-86.017
20.38	-85.984
20.4	-85.976
20.42	-86.005
20.44	-86.01
20.46	-85.976
20.48	-85.985
20.5	-86.019
20.52	-86.009
20.54	-85.994
20.56	-85.983
20.58	-86.014
20.6	-86.009
20.62	-85.998
20.64	-86.001
20.66	-86.02
20.68	-86.01
20.7	-85.998
20.72	-85.999
20.74	-86.009
20.76	-86.016
20.78	-85.99
20.8	-85.987
20.82	-86.009
20.84	-85.999
20.86	-85.982
20.88	-85.979
20.9	-86.014
20.92	-86
20.94	-85.996
20.96	-85.996
20.98	-86.008
21	-86.01
21.02	-85.987
21.04	-86.001
21.06	-86.009
21.08	-86.005
21.1	-85.981
21.12	-86.001
21.14	-86.016
21.16	-86.007
21.18	-85.99
21.2	-86
21.22	-86.019
21.24	-85.995
21.26	-85.968
21.28	-85.987
21.3	-86.015
21.32	-86.001
21.34	-85.984
21.36	-85.987
21.38	-86.02
21.4	-86.005
21.42	-85.975
21.44	-85.989
21.46	-86.028
21.48	-86.02
21.5	-85.985
21.52	-86.002
21.54	-86.021
21.56	-86.01
21.58	-85.999
21.6	-85.996
21.62	-86.012
21.64	-86.012
21.66	-85.983
21.68	-85.997
21.7	-86.004
21.72	-85.995
21.74	-85.982
21.76	-85.985
21.78	-86.013
21.8	-86.002
21.82	-85.979
21.84	-85.998
21.86	-86.01
21.88	-85.994
21.9	-85.98
21.92	-86.004
21.94	-86.012
21.96	-86.008
21.98	-85.99
22	-85.992
22.02	-86.018
22.04	-85.999
22.06	-85.965
22.08	-85.986
22.1	-86.014
22.12	-85.983
22.14	-85.971
22.16	-85.994
22.18	-86.009
22.2	-85.999
22.22	-85.992
22.24	-86.012
22.26	-86.013
22.28	-86.008
22.3	-85.988
22.32	-85.998
22.34	-86.013
22.36	-85.99
22.38	-85.978
22.4	-86
22.42	-86.011
22.44	-85.994
22.46	-85.983
22.48	-85.995
22.5	-86.009
22.52	-86.008
22.54	-85.984
22.56	-85.994
22.58	-86.011
22.6	-85.999
22.62	-85.99
22.64	-86.003
22.66	-86.016
22.68	-85.999
22.7	-85.988
22.72	-86.008
22.74	-86.026
22.76	-85.991
22.78	-85.99
22.8	-86.008
22.82	-85.994
22.84	-85.995
22.86	-85.99
22.88	-86.01
22.9	-86.015
22.92	-85.991
22.94	-85.989
22.96	-85.993
22.98	-86.014
23	-85.997
23.02	-85.973
23.04	-86.004
23.06	-86.019
23.08	-85.995
23.1	-85.977
23.12	-86.014
23.14	-86.009
23.16	-85.987
23.18	-85.998
23.2	-86.014
23.22	-86.015
23.24	-86.003
23.26	-86
23.28	-86.002
23.3	-86.016
23.32	-85.998
23.34	-85.988
23.36	-86.006
23.38	-86.015
23.4	-85.992
23.42	-85.997
23.44	-86.016
23.46	-86.008
23.48	-85.997
23.5	-85.987
23.52	-86.017
23.54	-86.004
23.56	-85.994
23.58	-85.978
23.6	-86.004
23.62	-86.013
23.64	-85.984
23.66	-85.984
23.68	-86.002
23.7	-86.017
23.72	-86.001
23.74	-85.982
23.76	-86.009
23.78	-86.025
23.8	-86.003
23.82	-85.995
23.84	-86.012
23.86	-86.007
23.88	-85.986
23.9	-85.998
23.92	-86.017
23.94	-85.998
23.96	-85.993
23.98	-86.006
24	-86.012
24.02	-86.008
24.04	-85.982
24.06	-85.98
24.08	-85.993
24.1	-86.01
24.12	-85.989
24.14	-85.986
24.16	-86.014
24.18	-86.003
24.2	-85.99
24.22	-86.004
24.24	-86.017
24.26	-86.01
24.28	-85.998
24.3	-85.999
24.32	-86.017
24.34	-86.004
